// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Facet Vertex Data File
// ================================================================================
//
// Data Structure:
// X Y Z
//
// ================================================================================
53.49667931 0 5.405256748
49.79822192 1.10690092 3.764253454
50.43048764 0 3.658645061
53.49667931 0 5.405256748
49.79822192 1.10690092 3.764253454
51.43583043 1.663220077 4.920301462
51.32111108 2.557597837 2.051301611
49.79822192 1.10690092 3.764253454
49.24059442 1.639976347 1.315330375
51.32111108 2.557597837 2.051301611
49.79822192 1.10690092 3.764253454
47.76064854 1.474501208 5.085078805
47.94112206 0 5.405256748
49.79822192 1.10690092 3.764253454
50.43048764 0 3.658645061
47.94112206 0 5.405256748
49.79822192 1.10690092 3.764253454
47.76064854 1.474501208 5.085078805
45.82412869 2.569638418 2.060958666
49.79822192 1.10690092 3.764253454
49.24059442 1.639976347 1.315330375
45.82412869 2.569638418 2.060958666
49.79822192 1.10690092 3.764253454
47.76064854 1.474501208 5.085078805
49.27910075 2.560497042 7.401998692
49.79822192 1.10690092 3.764253454
51.43583043 1.663220077 4.920301462
49.27910075 2.560497042 7.401998692
42.71089065 76.26467541 20.14273494
42.09534048 75.85288571 18.21796413
40.45419301 72.56642319 18.62850204
42.71089065 76.26467541 20.14273494
41.85417098 74.25701342 21.16751831
40.45419301 72.56642319 18.62850204
42.71089065 76.26467541 20.14273494
45.6354354 77.1678147 21.10967042
45.71599652 74.42982177 23.22808745
42.71089065 76.26467541 20.14273494
41.85417098 74.25701342 21.16751831
45.71599652 74.42982177 23.22808745
42.71089065 76.26467541 20.14273494
45.6354354 77.1678147 21.10967042
45.81099016 76.93944653 18.65302994
42.71089065 76.26467541 20.14273494
42.09534048 75.85288571 18.21796413
45.81099016 76.93944653 18.65302994
42.71089065 76.26467541 20.14273494
41.80348255 77.63269963 20.28322684
40.17114477 75.49249597 21.71240872
42.71089065 76.26467541 20.14273494
41.85417098 74.25701342 21.16751831
40.17114477 75.49249597 21.71240872
42.71089065 76.26467541 20.14273494
41.80348255 77.63269963 20.28322684
40.34014977 77.80230705 17.48359106
42.71089065 76.26467541 20.14273494
42.09534048 75.85288571 18.21796413
40.34014977 77.80230705 17.48359106
42.71089065 76.26467541 20.14273494
41.80348255 77.63269963 20.28322684
45.37191297 79.92659163 21.81928845
42.71089065 76.26467541 20.14273494
45.6354354 77.1678147 21.10967042
45.37191297 79.92659163 21.81928845
35.61793103 98.22860265 105.8803391
37.45073239 97.63916542 105.835946
38.15289307 100 105.7091408
35.61793103 98.22860265 105.8803391
35.5010599 100 105.8053274
38.15289307 100 105.7091408
35.61793103 98.22860265 105.8803391
35.09039573 97.67716776 104.613557
34.62367153 100 103.8062134
35.61793103 98.22860265 105.8803391
35.5010599 100 105.8053274
34.62367153 100 103.8062134
35.61793103 98.22860265 105.8803391
35.09039573 97.67716776 104.613557
37.52622531 96.44267933 103.7915149
35.61793103 98.22860265 105.8803391
37.45073239 97.63916542 105.835946
37.52622531 96.44267933 103.7915149
35.61793103 98.22860265 105.8803391
34.46293817 97.57573316 107.5247411
33.71530437 100 108.24683
35.61793103 98.22860265 105.8803391
35.5010599 100 105.8053274
33.71530437 100 108.24683
35.61793103 98.22860265 105.8803391
34.46293817 97.57573316 107.5247411
36.62993373 96.43645025 108.164377
35.61793103 98.22860265 105.8803391
37.45073239 97.63916542 105.835946
36.62993373 96.43645025 108.164377
35.61793103 98.22860265 105.8803391
34.46293817 97.57573316 107.5247411
33.15279523 96.44277724 106.2924689
35.61793103 98.22860265 105.8803391
35.09039573 97.67716776 104.613557
33.15279523 96.44277724 106.2924689
59.8267853 35.3225573 128.5413579
58.91298304 37.09670416 128.831516
56.10631706 35.59397491 128.8494724
59.8267853 35.3225573 128.5413579
58.31586283 33.70968438 128.4490909
56.10631706 35.59397491 128.8494724
59.8267853 35.3225573 128.5413579
60.49758211 35.6212815 126.8615603
58.6923658 33.45692466 125.9024104
59.8267853 35.3225573 128.5413579
58.31586283 33.70968438 128.4490909
58.6923658 33.45692466 125.9024104
59.8267853 35.3225573 128.5413579
60.49758211 35.6212815 126.8615603
59.5313882 38.49246879 126.3014742
59.8267853 35.3225573 128.5413579
58.91298304 37.09670416 128.831516
59.5313882 38.49246879 126.3014742
59.8267853 35.3225573 128.5413579
61.6780709 34.73035973 130.272739
60.29978976 31.93889776 130.9519515
59.8267853 35.3225573 128.5413579
58.31586283 33.70968438 128.4490909
60.29978976 31.93889776 130.9519515
59.8267853 35.3225573 128.5413579
61.6780709 34.73035973 130.272739
61.1753291 37.16283925 131.5341172
59.8267853 35.3225573 128.5413579
58.91298304 37.09670416 128.831516
61.1753291 37.16283925 131.5341172
59.8267853 35.3225573 128.5413579
61.6780709 34.73035973 130.272739
63.40176505 34.9186482 128.4531385
59.8267853 35.3225573 128.5413579
60.49758211 35.6212815 126.8615603
63.40176505 34.9186482 128.4531385
63.37571281 52.93443806 179.5169511
61.18302307 52.86689102 179.9523364
63.21190639 52.76644881 181.6475986
63.37571281 52.93443806 179.5169511
65.4107373 52.89812054 180.6669524
63.21190639 52.76644881 181.6475986
63.37571281 52.93443806 179.5169511
63.00499357 50.54996486 179.4334934
66.02724308 49.3337342 181.1349866
63.37571281 52.93443806 179.5169511
65.4107373 52.89812054 180.6669524
66.02724308 49.3337342 181.1349866
63.37571281 52.93443806 179.5169511
63.00499357 50.54996486 179.4334934
59.02834545 48.82315527 180.0829189
63.37571281 52.93443806 179.5169511
61.18302307 52.86689102 179.9523364
59.02834545 48.82315527 180.0829189
63.37571281 52.93443806 179.5169511
63.95821946 55.67420132 177.8095208
67.62276459 57.00868 178.8596978
63.37571281 52.93443806 179.5169511
65.4107373 52.89812054 180.6669524
67.62276459 57.00868 178.8596978
