// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Facet Vertex Data File
// ================================================================================
//
// Data Structure:
// X Y Z
//
// ================================================================================
10 15 67.5
10.66290294 16.47929688 65.27110096
10 15 67.5
10 16.61652482 65
10.66290294 16.47929688 65.27110096
10 20 65
11.10443934 18.69032451 65.42109644
10.66290294 16.47929688 65.27110096
10 16.61652482 65
10 20 65
10.66290294 16.47929688 65.27110096
11.10443934 18.69032451 65.42109644
11.77258571 17.8980176 68.24790748
10.66290294 16.47929688 65.27110096
11.77258571 17.8980176 68.24790748
10.95306713 15.22990307 67.23799
10.66290294 16.47929688 65.27110096
11.0752204 15.3279428 63.74957703
10 15 62.5
10.66290294 16.47929688 65.27110096
10 15 62.5
10 16.61652482 65
10.66290294 16.47929688 65.27110096
11.76818267 13.02391749 65.81259894
11.0752204 15.3279428 63.74957703
10.66290294 16.47929688 65.27110096
10.95306713 15.22990307 67.23799
11.76818267 13.02391749 65.81259894
10.66290294 16.47929688 65.27110096
11.0752204 15.3279428 63.74957703
11.76098016 17.91177979 63.35919895
10.66290294 16.47929688 65.27110096
11.76098016 17.91177979 63.35919895
11.10443934 18.69032451 65.42109644
15.67241678 1.530749696 82.38062897
17.79646658 2.054405585 83.26289612
18.46700859 0 82.24179459
15.67241678 1.530749696 82.38062897
18.46700859 0 82.24179459
15.59085107 0 81.44106258
15.67241678 1.530749696 82.38062897
13.48727322 0 83.0654335
14.14898839 1.993414658 83.88293336
15.67241678 1.530749696 82.38062897
15.59085107 0 81.44106258
13.48727322 0 83.0654335
15.67241678 1.530749696 82.38062897
14.14898839 1.993414658 83.88293336
16.57385462 2.959681728 86.12878793
15.67241678 1.530749696 82.38062897
16.57385462 2.959681728 86.12878793
17.79646658 2.054405585 83.26289612
15.67241678 1.530749696 82.38062897
15.32802123 2.050637121 81.35215815
14.97973537 0 79.17636108
15.67241678 1.530749696 82.38062897
14.97973537 0 79.17636108
15.59085107 0 81.44106258
15.67241678 1.530749696 82.38062897
18.13682531 3.08329919 82.01228667
15.32802123 2.050637121 81.35215815
15.67241678 1.530749696 82.38062897
17.79646658 2.054405585 83.26289612
18.13682531 3.08329919 82.01228667
15.67241678 1.530749696 82.38062897
15.32802123 2.050637121 81.35215815
12.86536841 3.082628902 82.88344575
15.67241678 1.530749696 82.38062897
12.86536841 3.082628902 82.88344575
14.14898839 1.993414658 83.88293336
78.2399907 0.6677206942 117.4192864
76.71833633 1.079479122 116.2404859
74.5208931 0 115.6757584
78.2399907 0.6677206942 117.4192864
74.5208931 0 115.6757584
