// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Node Data File
// ================================================================================
//
// Data Structure:
// X Y Z 
//
// ================================================================================
58.98109818 0 172.256958
60 0 180
40.69845963 0 154.3488159
77.84339905 0 125.1987991
88.79524994 0 49.06510544
43.37170029 0 122.805275
41.00836945 0 59.22617722
34.95658493 0 55.23533249
33.46720505 0 45.1157608
39.56227875 0 38.4730835
41.95722198 0 51.60438538
23.05584526 0 27.39415359
96.90070343 0 27.45224762
90.60430908 0 109.200882
27.14963531 0 54.94533157
82.20413971 0 105.7406158
100.6621475 0 163.1642151
22.04149437 0 141.3438721
21.68233681 0 148.6672821
94.08943939 0 55.85490799
19.59671593 0 163.2901001
26.98458672 0 153.9712677
92.34285736 0 153.8070984
19.47076416 0 16.93404007
100.5292358 0 16.93404007
66.17242432 0 38.68897247
92.27581024 0 41.60390854
66.22354889 0 160.1341705
66.89980316 0 134.493103
29.01407242 0 108.6895218
104.8251801 0 5.322694302
15.17471981 0 5.32281208
43.93725967 0 114.6513062
77.08113861 0 112.1453552
66.86688232 0 50.95584488
97.78136444 0 142.1946869
52.57553482 0 72.16998291
15.3037796 0 174.5725098
104.7142944 0 174.5687866
37.03863907 0 103.2983551
51.05091095 0 99.74452972
16.09640312 0 150.4338531
52.32593918 0 132.7810822
26.46030045 0 40.99155426
65.78623962 0 24.93424988
54.80932999 0 154.6044006
92.46952057 0 64.63749695
10 9.68112278 44.29846954
10 10 65
10 10 85
10 10 105
10 9.791666985 125.1388855
10 10.14632893 136.0292664
10 9.946853638 54.88307953
10 10 75
10 10 95
10 9.965277672 115.0231476
10 12.64609146 37.10555267
10 7.024970531 143.207962
10 10 150
10 13.63855839 143.9336853
10 6.465442657 36.28080368
120 10 10
120 10 20
120 5 15
120 15 5
120 5 5
112.9289322 11.9157486 22.92893219
110 10 30
111.3649826 5.027889729 24.95653534
115.1625824 5.032761097 21.24789047
110 9.68112278 44.29846954
110 10 65
110 10 85
110 10 105
110 9.791666985 125.1388855
110 10.14632893 136.0292664
110 9.946853638 54.88307953
110 10 75
110 10 95
110 9.965277672 115.0231476
110 12.64609146 37.10555267
110 7.024970531 143.207962
110 10 150
110 13.63855839 143.9336853
110 6.465442657 36.28080368
112.9289322 11.9157486 157.0710754
120 10 160
114.9565353 5.027889729 158.6350098
111.2478943 5.032761097 154.8374176
120 15 175
120 10 180
120 10 170
120 15 165
120 5 165
120 5 175
14.29846954 9.936224937 180
35 10 180
55 10 180
75 10 180
95.1388855 10.20833302 180
106.0292664 9.853671074 180
24.88307762 9.989370346 180
45 10 180
65 10 180
85.02314758 10.03472233 180
7.10555315 12.65937233 180
0 10 180
113.207962 12.97502899 180
113.9336929 6.361441135 180
6.280804634 6.519119263 180
0 15 175
0 10 170
0 15 165
0 10 160
0 5 175
0 5 165
7.07106781 8.084251404 157.0710754
5.043464184 14.97211075 158.6350098
8.526212692 14.95413494 155.225296
23.48173604 11.99756581 97.47016501
93.18532604 10.26348547 37.09657044
105.7050501 8.793350674 171.4705761
22.60412723 9.335424029 155.0431188
44.4465465 10.10027662 126.4325716
81.22438708 9.451210452 158.8427877
51.08228403 9.536079502 147.9082028
74.56570022 8.878841798 93.4925547
55.36315312 13.91989286 91.82808705
41.18546939 10.12413045 79.50249726
69.48835795 6.434095868 35.46632011
40.95096175 11.27865984 108.8895128
16.76670663 12.26808523 59.04975147
100.7147802 7.116533521 152.211734
97.47830679 9.77934043 7.206796783
101.6140502 12.63037116 141.318397
79.96793784 7.153625934 172.7714597
37.737759 7.584647391 6.430497069
61.28131135 7.729779595 107.6346534
72.59666774 14.15549249 28.53626516
65.55921431 9.666075073 49.72699611
72.24884051 11.07593742 17.31832862
18.81973554 7.976851513 106.2808918
27.10147212 13.78899001 77.90878719
31.12051941 10.79723213 47.85447831
79.6294282 6.679954261 104.2313548
17.04581608 11.50789565 42.97165245
25.94897952 7.93554619 140.1082198
36.89454081 14.8218302 141.8857458
17.85047578 7.718999537 76.30476068
59.78830126 13.48690232 142.7374679
81.01096555 12.73112727 120.0726351
71.89292834 14.07736068 159.0993507
86.66840608 12.39765974 129.4557593
39.07885245 7.442653511 161.4207682
102.0035295 12.30454826 93.85719742
44.01685323 8.107649253 19.95746984
51.91751767 9.769364773 82.75459986
50.64584034 4.656051019 52.59928513
16.95178122 11.61968668 6.61663412
20.17495252 6.820549808 27.26750332
41.61287717 7.417731858 54.18018987
90.56945785 13.60214694 24.39827598
59.73716159 8.965088285 120.2800661
48.83101503 11.41474967 28.65790076
56.97430739 7.752939298 13.14699132
88.86359223 13.90003707 66.186539
86.11523648 7.442735428 49.32943193
63.3525991 9.769166139 84.7524936
30.91368106 8.593520953 59.07705838
72.06775504 5.007627097 126.8269255
39.68337699 10.56675113 174.7056325
47.27682987 13.58628897 169.6254499
32.35570191 7.922009908 117.6017837
33.12240575 8.840501683 29.16414596
59.98823287 7.224118648 166.6003171
61.74230896 8.140028091 134.7924214
100.4313048 9.047931052 55.22739444
54.08790459 14.32122587 52.90739902
95.45098642 7.160785942 116.600018
55.65463815 12.55284889 66.8873148
99.56742116 8.199174226 82.69471575
44.24235555 13.33760548 153.8006404
76.61672712 10.35915505 42.02672759
99.0026683 13.48330277 165.5975195
89.99855719 12.8392816 168.1228804
105.4630033 9.075422127 18.08049186
78.90369103 10.55065639 6.872643418
93.55734151 11.8275581 89.14927069
66.22013129 8.251863658 151.5064968
57.69231148 7.925715946 24.58790106
42.70091373 13.62821336 39.86670722
49.78255346 11.13438834 4.295593396
32.0857202 6.657722586 83.81787143
106.6838997 11.79339978 161.8354113
90.57198013 6.253310527 17.50088493
70.10949356 11.89816408 174.3566353
97.42751672 11.41312869 128.5173211
74.51711897 7.622635428 142.3596236
44.38389799 6.896555952 68.82563279
77.23626412 6.1067165 69.43882662
60.25994984 12.56530028 157.9876031
51.07484364 12.86368137 113.2149177
102.8618312 5.440398395 37.95247664
24.4570076 8.100017989 166.6990658
15.71910051 12.93973739 126.3689517
85.41958688 4.369977488 133.498347
103.1732201 9.375855606 28.03439929
47.3436353 7.180373872 101.576609
51.3243924 7.183566077 158.4409398
28.15717769 3.734565048 94.47828307
86.43524549 6.34318238 91.73721355
54.93497656 8.723502219 38.49256884
87.54197949 6.866868716 72.15013144
37.79608171 5.67857463 92.69507852
97.34674909 14.0953562 71.43384354
16.54851454 6.556643953 139.7886026
32.52498728 12.10783236 167.3511101
28.58154532 16.09979463 173.9391036
15.28299623 9.997349534 16.32793701
23.03910212 6.284276095 129.6129213
24.66030741 14.96590879 127.3110141
92.60678663 14.82779039 97.61553778
29.18801868 12.30220676 67.12182706
97.44017632 4.805976941 136.8439081
87.58233276 5.884281815 99.87389214
62.55081773 15.30340666 40.67301701
63.35842145 13.26993911 74.53238995
38.55736952 5.496233552 42.73783484
20.03358571 13.37671066 171.2227719
103.1900724 10.86096382 102.6341933
68.81613807 12.80096899 66.87487345
71.36477675 10.94234471 135.2436537
88.62690522 6.032935577 9.342974199
90.16652358 9.080811527 155.1548031
45.76294119 13.75415754 140.3730623
76.96872306 12.91594779 82.14142081
112.4740855 7.993455925 13.54502843
16.08785853 6.5494575 86.12626624
33.22949263 13.3644579 124.893173
98.32789757 5.494007404 161.2841847
7.683045871 9.217389818 172.6556552
106.5968963 9.357362238 6.493630285
34.12275029 13.38387127 14.96825534
70.20189254 16.28154836 89.5597285
41.5158934 7.470471064 145.2238038
8.939957048 14.03557119 13.42641928
71.37343754 4.93677147 165.520777
74.9284369 4.925286206 58.52070358
8.138594788 6.75227185 10.27258341
29.88482612 13.32823577 158.960123
87.64443569 13.56131321 140.9758887
11.67187203 8.205791276 161.3108554
95.12554357 4.847498127 175.49372
82.71951098 12.03303361 34.07251065
84.60642127 7.351352223 111.4991068
22.59286245 14.44008599 52.39577713
83.36126453 11.85222757 149.2292008
77.31608743 12.6643986 62.52688713
99.33444025 9.067243849 46.24803634
88.61256972 15.71465445 13.72932898
67.45012134 14.94425855 5.158038389
39.53603206 14.50830084 93.83313936
